X15,X18,X19,X28,X30,X31,X37,X41,X43,X45,X47,X51,X59,X62,X67,X73,X82,X88,X96,X105,X114,X118,X122,X131,X136,X148,X156,X158,X167,X175,X193,X197,X208,X210,X228,X229,X233,X236,X260,X263,X264,X272,X280,X289,X292,X297,X299,X11,X40,X54,X64,X71,X81,X86,X89,X93,X119,X123,X143,X147,X165,X174,X182,X183,X189,X216,X221,X241,X258,X261,X13,X23,X29,X75,X91,X180,X185,X187,X212,X217,X247,X257,X266,X271,X9,X33,X69,X97,X106,X163,X164,X203,X206,X283,X290,X293,X53,X57,X181,X226,X227,X232,X262,X298,X7,X8,X25,X80,X108,X139,X140,X179,X184,X42,X98,X133,X159,X192,X238,X1,X4,X87,X125,X155,X172,X259,X278,X282,X66,X100,X191,X218,X219,X251,X252,X21,X26,X169,X291,X112,X170,X230,X109,X168,X295,X55,X151,X253,X286,X2,X152,X211,X214,X92,X157,X202,X207,X250,X268,X288,X34,X70,X113,X120,X128,X199,X222,X281,X48,X52,X63,X104,X121,X231,X274,X5,X16,X24,X176,X196,X200,X224,X294,X12,X27,X72,X124,X127,X177,X194,X225,X235,X3,X14,X60,X61,X85,X171,X209,X223,X269,X270,X276,X99,X111,X115,X130,X153,X161,X287,X56,X68,X101,X116,X134,X234,X17,X36,X107,X166,X265,X6,X10,X39,X144,X198,X245,X49,X76,X78,X110,X173,X186,X201,X44,X77,X94,X103,X132,X150,X242,X74,X84,X137,X149,X205,X240,X256,X279,X46,X50,X190,X213,X220,X254,X285,X300,X154,X239,X267,X296,X83,X255,X95,X117,X141,X244,X246,X275,X135,X188,X243,X22,X138,X35,X58,X126,X195,X248,X284,X90,X20,X38,X142,X146,X102,X249,X160,X204,X215,X32,X79,X237,X145,X65,X273,X178,X277,X129,X162
1,0,1,0,0,1,1,3,2,0,1,1,3,2,1,1,0,2,1,1,2,0,0,1,1,0,2,0,1,2,1,2,1,3,0,2,0,2,1,0,1,0,1,1,0,2,0,0,1,2,2,1,3,0,0,0,3,3,2,0,0,0,1,2,1,0,2,1,1,2,1,2,1,1,1,1,3,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,2,2,0,1,0,2,1,1,1,1,1,2,3,1,3,1,0,0,2,0,1,3,3,2,1,0,2,0,0,0,1,1,2,2,0,0,2,1,3,2,0,2,0,0,2,2,1,2,1,1,2,0,2,1,2,1,0,1,0,0,1,2,1,0,0,1,1,0,0,1,0,3,1,1,0,1,3,1,0,1,0,2,0,0,0,2,1,0,2,0,0,1,0,2,2,1,2,2,1,1,1,0,0,0,1,3,2,0,1,1,1,0,1,1,2,1,0,1,0,3,2,1,0,1,0,1,0,2,1,2,0,1,1,1,1,0,1,2,0,1,2,1,0,3,0,2,2,1,1,0,1,3,2,1,1,0,1,1,1,0,2,0,1,1,3,0,0,0,3,2,1,1,1,0,2,1,0,0,0,2,2,1,0,1,1,0,0,3,2,1,0,1,3,0,0,1,0,1,1,0,1,0,0,2,0,1,0,3
0,1,1,1,0,0,0,2,2,0,2,1,3,1,0,1,0,1,0,0,0,0,0,1,0,0,3,0,1,1,1,1,1,3,1,2,1,2,1,2,0,1,0,0,2,2,0,3,1,0,2,1,2,0,0,0,3,0,0,1,1,1,0,1,0,0,0,2,2,0,0,2,2,0,1,0,0,0,0,0,0,3,0,0,1,0,2,0,1,0,1,1,0,2,1,2,3,0,2,1,0,1,1,0,0,1,0,0,0,2,1,1,2,1,1,1,1,1,1,1,2,0,2,0,1,1,2,1,1,2,2,0,0,3,1,2,1,2,2,1,1,1,0,0,1,0,2,1,0,1,2,1,1,2,1,0,1,1,0,0,0,0,2,3,3,2,0,2,3,1,1,1,1,1,2,1,0,1,2,1,1,0,0,1,1,0,3,1,0,2,0,2,0,0,2,0,1,2,1,1,0,0,0,1,0,2,2,1,0,1,1,3,2,0,0,2,0,0,2,1,2,2,1,1,3,0,0,0,1,2,2,0,0,1,0,3,2,3,3,1,0,1,1,0,0,1,0,2,1,2,1,0,3,0,2,3,2,1,2,2,1,2,3,1,1,0,2,0,2,0,1,1,0,1,2,0,0,0,2,2,1,2,0,1,0,0,1,0,2,0,1,2,0,0,2,3,0,1,0,2
1,1,1,0,0,0,0,1,2,3,1,1,1,2,1,1,0,2,0,3,0,0,0,0,0,0,3,0,1,2,1,0,1,3,0,3,1,0,1,0,0,0,1,2,2,0,0,0,0,2,0,1,1,2,0,0,3,3,3,1,1,3,0,3,0,0,1,2,1,0,0,0,3,1,1,0,1,0,0,0,3,2,0,2,0,1,1,0,1,0,1,1,1,2,1,1,3,1,1,0,3,1,0,0,0,1,0,3,1,2,2,1,0,3,2,2,1,3,0,0,3,1,1,1,2,0,0,1,0,3,3,3,0,3,0,2,2,0,0,0,1,0,3,2,2,1,2,1,1,2,2,2,1,2,1,0,0,1,1,1,0,1,0,1,1,0,1,1,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,2,0,1,3,2,1,1,1,0,1,0,1,1,1,0,1,1,3,0,1,0,2,2,1,2,0,2,1,0,1,3,0,0,2,1,2,2,0,0,2,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,1,1,0,3,2,3,0,0,0,2,2,1,0,2,1,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,1,1,0,0,1,2,0,1,0,2,0,1,2,1,0,3,0,2,0,1,3
2,1,1,3,0,0,0,3,2,2,3,1,0,2,1,0,0,2,1,1,0,0,0,0,0,2,2,1,0,1,0,1,1,3,0,2,0,1,1,0,0,1,0,2,3,2,0,0,0,1,2,1,1,0,1,0,3,1,2,0,0,1,1,2,0,2,1,2,1,0,1,3,0,1,0,1,3,3,1,1,2,0,0,1,1,0,2,1,2,1,3,0,1,2,1,1,0,2,1,1,3,1,0,2,2,1,3,2,2,1,1,1,0,3,0,2,1,2,2,1,3,0,3,0,0,3,0,1,3,1,2,2,0,2,1,0,1,1,0,0,1,0,2,1,0,1,3,0,1,0,1,2,0,3,1,2,0,1,1,1,0,0,0,1,1,2,0,2,2,0,0,2,0,1,2,0,1,0,0,1,3,0,1,0,1,2,1,1,1,2,0,2,1,0,2,2,0,0,0,1,0,0,0,1,0,2,1,0,0,1,0,3,2,1,1,0,1,0,2,0,1,0,0,0,3,1,2,0,0,2,1,1,0,2,0,2,1,2,1,1,1,0,0,3,1,0,0,2,1,2,0,1,2,2,2,0,1,1,0,2,2,0,3,0,2,1,0,0,3,0,0,1,1,1,1,0,0,1,1,3,2,1,0,0,3,1,1,0,2,1,1,2,1,1,3,3,2,0,0,3
1,1,1,1,0,0,1,1,2,2,2,1,0,2,1,0,0,2,1,3,0,0,1,3,0,0,2,1,0,2,1,2,1,3,1,1,0,0,1,3,0,1,1,0,3,2,0,2,1,1,2,0,1,2,0,1,2,0,1,0,1,0,1,3,0,2,0,2,1,0,1,2,3,1,0,1,2,0,0,1,2,3,1,3,0,0,2,0,3,0,1,0,0,2,0,0,3,0,1,0,2,1,0,1,2,1,0,2,0,1,1,1,2,2,0,2,1,0,0,1,3,1,2,0,0,3,1,1,1,3,1,0,0,0,0,0,2,1,1,1,1,1,3,0,0,0,3,1,0,1,0,1,1,2,1,1,0,0,0,2,2,0,1,0,1,2,0,2,1,0,1,1,0,1,0,0,0,2,1,1,0,0,1,2,0,1,3,1,1,2,0,1,1,2,1,1,0,0,2,1,1,1,0,1,0,2,2,1,0,2,0,3,1,0,2,1,2,1,1,2,1,1,1,1,0,1,0,2,0,2,2,0,1,2,0,0,2,0,1,1,1,1,1,0,1,1,0,2,1,1,1,0,3,1,0,1,1,1,0,1,3,1,2,1,0,0,2,1,3,0,1,2,2,0,0,0,1,1,1,1,1,2,1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,1,3
1,1,1,0,0,0,0,1,0,2,2,0,3,0,0,1,0,3,1,3,0,1,0,3,0,0,2,1,1,1,0,2,1,3,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,3,1,1,0,3,3,2,0,1,1,2,2,0,1,0,2,1,0,1,3,3,1,1,1,3,0,1,1,3,0,0,1,1,0,0,0,1,1,1,1,2,1,1,0,2,1,1,1,3,0,1,2,0,0,0,0,1,0,2,1,1,3,3,1,1,3,1,1,2,1,2,1,1,3,2,0,2,1,2,1,0,0,1,1,2,0,3,0,0,0,1,2,1,1,3,1,1,2,1,0,1,2,1,0,1,1,2,0,1,0,0,3,0,2,1,1,1,0,0,1,0,0,0,1,0,2,0,0,1,0,0,2,0,2,3,0,0,1,0,2,0,1,1,2,0,1,0,0,0,0,0,3,1,1,0,0,1,2,0,0,1,2,1,0,1,1,1,0,0,1,0,0,1,0,2,2,1,2,0,0,0,0,0,0,2,2,3,0,0,0,0,2,1,0,1,2,1,2,0,0,1,0,0,0,2,1,0,2,2,2,3,1,2,0,1,0,2,0,1,2,2,2,1,1,1,1,1,0,0,0,2,1,0,0,1,1,0,1,1,1,1,2,0,0,0,0,1,0
1,1,1,0,0,1,1,3,2,0,2,1,0,1,1,0,0,2,1,0,0,0,1,3,0,1,2,0,0,2,1,1,1,3,0,3,0,1,1,2,0,1,1,2,2,0,0,1,1,1,2,1,1,0,0,0,2,3,1,0,1,1,1,1,0,0,2,2,1,1,1,1,3,1,1,1,0,0,2,0,0,3,0,1,1,1,0,1,2,1,1,1,1,1,0,0,3,2,0,1,3,1,1,2,0,1,1,3,0,3,2,0,2,2,3,2,0,3,2,1,0,1,1,1,2,3,1,1,0,3,3,2,0,3,2,0,0,2,2,2,1,1,2,2,2,0,2,1,1,2,1,1,1,2,1,0,1,0,2,2,3,0,1,3,1,2,1,1,1,0,1,1,0,0,2,1,0,0,0,1,2,1,0,0,1,1,2,0,2,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,2,1,3,0,2,3,1,2,0,0,1,1,2,1,1,1,1,2,1,0,0,2,0,2,2,0,0,1,2,2,0,1,1,0,2,1,1,1,1,1,1,0,0,3,0,0,1,0,1,1,2,0,1,3,0,1,0,2,1,2,1,1,2,1,0,1,2,1,1,2,1,0,0,1,1,2,2,1,0,0,0,0,0,0,2,3,3,2,0,0,0
0,0,0,0,0,0,1,3,0,2,1,1,0,2,0,1,0,2,1,3,0,0,0,1,1,0,2,1,1,1,1,2,1,3,0,2,1,1,1,3,0,3,1,2,2,2,0,0,1,1,0,1,0,1,1,1,3,3,3,0,1,1,1,2,1,1,0,2,1,1,1,2,3,1,1,1,2,3,0,3,0,0,0,2,0,0,2,0,3,0,2,0,0,2,1,0,2,2,1,0,2,1,0,0,2,1,0,3,0,1,2,0,0,2,3,2,1,2,0,0,0,0,0,1,0,2,1,0,2,3,2,3,0,2,1,1,1,0,0,1,1,0,0,0,2,0,1,1,1,2,1,1,0,2,1,0,0,1,0,0,3,0,2,2,2,2,0,1,1,0,1,2,0,0,2,0,1,0,1,1,1,1,1,2,0,0,0,0,2,0,0,1,0,2,1,1,0,0,2,0,1,1,2,1,1,0,0,0,0,2,1,3,1,2,0,1,0,0,1,0,1,2,1,1,1,0,0,0,0,0,2,1,0,0,1,0,2,1,1,1,0,3,1,2,1,1,0,1,0,1,1,0,3,1,3,2,0,0,2,0,3,0,2,0,1,0,0,2,3,0,0,0,0,3,0,3,0,0,2,1,2,2,1,0,2,0,1,1,1,0,1,2,1,0,3,3,0,0,1,2
1,1,1,0,1,1,3,3,3,2,2,1,3,1,1,1,0,2,1,0,0,0,0,0,0,1,2,0,1,2,1,1,1,3,0,3,0,0,0,3,0,3,1,2,2,0,0,1,1,2,0,1,3,2,1,1,3,0,1,1,1,0,2,3,1,3,2,1,1,0,1,3,1,1,2,2,2,3,1,2,1,1,1,2,0,0,1,0,2,0,2,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,2,0,1,0,2,3,3,2,1,3,2,0,0,0,1,1,0,2,1,1,3,3,3,0,0,2,1,1,2,2,2,1,1,0,2,2,2,0,2,0,1,2,1,0,0,0,0,0,1,1,0,1,1,1,0,3,2,2,1,2,0,1,1,2,0,0,1,0,1,0,1,0,1,0,0,3,0,2,3,1,2,0,1,2,1,1,0,0,0,3,1,1,0,1,2,0,0,0,2,1,0,2,1,0,0,2,3,2,0,1,1,2,0,0,0,1,1,0,0,2,1,0,1,1,1,2,1,3,1,3,2,1,0,3,0,0,0,1,0,0,0,2,0,0,3,0,1,0,1,0,0,1,1,1,2,1,0,0,2,0,1,0,1,2,1,1,2,1,1,1,2,3,2,1,2,0,0,1,0,1,0,1,2,0,0,2,3,0,0,0,1,2
1,1,1,0,0,0,3,3,2,2,2,1,2,2,1,1,0,1,2,0,2,1,1,3,0,0,2,1,1,1,1,1,1,3,1,1,0,1,1,2,0,0,1,2,2,0,0,3,0,1,2,0,1,1,0,0,0,1,1,0,0,0,0,2,0,3,1,2,1,2,0,2,3,0,2,1,2,2,3,3,2,3,1,2,1,0,2,0,1,0,3,1,1,0,0,2,0,0,2,1,0,0,1,0,1,1,1,2,0,1,1,1,1,2,2,2,1,1,0,1,1,0,1,1,1,2,1,1,1,0,1,2,0,3,1,1,2,2,2,2,0,1,0,2,1,0,2,0,0,2,0,0,0,1,1,0,1,1,0,3,0,0,1,2,2,0,1,0,1,1,1,1,0,1,0,0,0,0,2,0,2,1,0,2,1,2,2,1,1,1,1,1,1,0,2,3,1,2,1,0,1,1,0,0,0,1,1,1,1,2,1,0,0,2,3,2,2,0,0,1,1,0,0,1,1,0,2,2,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,2,2,0,0,1,0,1,1,0,1,2,1,0,1,0,0,1,2,1,0,1,0,1,1,0,3,0,1,3,0,1,0,3,0,0,0,3,1,2,2,0,1,2,0,0,0,1,0,0,1,1,2,1,1,1,1,1
1,1,1,0,0,0,0,3,3,0,1,1,3,2,1,0,0,2,1,1,1,2,0,1,0,0,3,0,1,2,1,1,1,3,1,3,0,0,2,2,0,0,1,2,0,2,1,3,0,1,1,1,1,2,1,1,0,3,2,0,0,2,1,0,1,2,1,2,1,1,0,3,1,0,2,0,2,1,2,0,2,1,1,1,1,0,0,0,1,0,1,1,1,0,0,2,0,0,1,0,3,1,1,2,2,1,3,3,2,1,2,1,2,3,0,2,1,3,1,1,3,1,3,0,1,0,0,1,1,3,2,2,0,0,1,1,2,0,3,2,0,0,3,2,2,0,0,1,1,1,1,2,1,2,1,3,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,3,1,1,1,1,2,1,1,0,0,0,2,0,2,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,2,0,3,2,2,3,3,0,1,0,0,2,0,1,1,3,0,1,2,1,0,1,1,1,0,1,1,2,3,1,1,1,3,1,2,0,0,0,2,1,1,1,1,2,1,0,0,0,0,1,0,2,1,1,0,1,1,1,1,1,0,0,1,1,3,1,0,0,1,1,0,2,1,2,1,0,0,1,0,3,1,2,2,0,1,2,0,2,0,1,2
0,1,0,0,0,0,3,1,1,0,2,3,3,2,1,1,0,2,2,1,0,0,1,3,1,2,2,0,0,2,1,1,1,3,0,3,0,0,1,0,0,2,0,2,3,2,0,3,1,0,2,1,3,2,1,0,3,3,2,0,0,2,1,3,1,3,2,1,0,1,1,2,1,1,0,0,0,1,0,3,3,0,0,2,0,0,0,0,1,0,1,0,2,2,0,2,1,1,1,0,2,1,1,1,0,1,2,2,2,2,1,1,3,1,1,1,0,0,2,0,2,0,2,0,2,2,0,0,3,3,0,2,0,1,1,2,2,1,0,1,1,1,1,0,2,0,2,0,0,1,1,3,1,1,0,3,1,0,1,0,1,0,2,1,1,2,0,0,3,1,1,1,0,2,0,0,0,0,0,1,1,1,0,3,1,1,0,1,2,1,1,2,1,0,1,2,0,0,1,1,1,1,2,0,1,1,2,0,0,1,0,0,2,1,3,3,0,0,2,0,1,2,0,0,0,1,2,2,0,2,2,0,0,0,1,1,1,3,2,0,0,3,1,3,0,1,0,1,1,2,1,1,3,2,0,3,2,1,1,2,1,1,3,0,1,0,0,1,3,0,0,2,0,2,0,3,1,1,1,2,1,0,2,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,3
1,1,1,0,2,0,2,2,0,2,2,1,1,2,1,1,0,3,2,0,0,1,0,1,0,0,2,0,0,0,1,1,1,3,1,2,0,2,2,2,0,3,1,2,2,2,0,3,0,0,0,1,1,1,0,1,0,3,3,0,0,0,1,0,1,3,1,2,2,0,1,0,3,1,1,1,2,1,1,0,2,1,1,1,0,0,0,0,0,1,3,1,2,0,1,2,0,0,1,0,1,1,1,1,3,1,1,3,1,1,2,1,1,3,3,0,1,2,2,0,2,0,2,1,0,2,0,0,1,2,2,2,1,2,1,2,2,3,2,0,0,0,0,2,2,1,0,1,1,2,0,1,1,2,1,0,0,0,2,0,1,1,1,3,1,2,1,1,2,1,1,2,0,2,1,1,0,1,0,0,0,1,1,3,0,1,0,0,1,1,1,3,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,2,0,1,2,1,2,1,0,3,1,0,2,0,0,0,0,2,0,1,2,2,2,1,0,0,2,1,2,1,1,0,2,0,1,1,0,3,2,3,0,3,0,1,0,2,1,2,0,0,0,2,0,3,0,0,0,0,0,1,3,1,0,2,1,1,0,2,0,0,0,0,0,2,1,1,2,0,0,1,3,0,0,0,1
1,0,1,1,0,0,2,2,0,3,2,1,1,2,1,1,0,2,2,3,0,1,0,0,1,2,2,0,1,1,1,2,1,3,1,3,0,0,1,1,0,0,1,2,3,1,0,0,1,0,0,0,3,1,1,1,2,3,2,0,1,0,1,1,1,3,1,2,0,1,0,1,3,1,2,1,0,3,1,3,3,2,1,1,1,1,1,2,1,0,2,0,0,2,1,0,1,1,1,0,3,1,0,2,0,1,2,0,1,3,2,1,2,3,2,0,0,0,1,0,3,0,3,1,2,3,0,0,1,3,3,3,1,1,0,1,2,2,3,0,1,1,3,0,2,0,2,0,0,0,2,2,2,1,1,0,0,0,0,1,2,1,2,2,0,2,0,1,1,1,1,1,1,2,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,2,0,1,1,0,1,1,0,1,0,1,0,0,1,3,0,2,2,0,1,2,0,0,2,2,3,2,1,1,2,0,1,3,1,1,1,1,1,2,0,2,1,0,1,0,0,2,2,1,2,1,1,0,1,3,1,0,0,1,1,0,0,0,3,0,2,1,0,0,1,2,3,2,3,0,1,0,2,2,2,1,0,2,0,1,1,2,0,1,1,0,2,2,2,1,1,0,0,1,3,1,2,2,1,0,0,1,0,0,1,2
0,1,1,1,0,0,1,2,0,2,2,1,0,2,1,0,0,2,1,0,1,0,0,1,1,2,3,0,0,1,0,1,1,3,0,2,0,0,1,2,0,0,1,2,1,2,0,2,1,0,0,0,2,2,1,1,3,3,3,1,1,3,1,0,0,3,2,2,1,1,1,2,2,0,2,2,0,3,0,3,0,3,0,0,1,0,2,0,2,1,3,1,2,1,1,1,3,2,0,0,1,0,1,0,2,0,2,3,2,2,1,0,2,1,2,2,0,1,1,0,1,1,3,1,0,2,2,0,0,1,0,1,0,0,2,0,1,2,0,2,1,0,2,0,2,0,2,0,0,2,0,3,2,3,0,0,1,2,1,3,1,0,1,3,1,2,1,0,1,1,0,2,1,2,1,0,1,0,1,1,2,0,1,3,1,0,3,0,1,1,0,0,1,2,1,2,0,1,0,1,0,0,2,0,1,1,1,0,1,2,1,0,0,2,0,3,0,1,1,0,2,0,1,0,1,1,0,0,0,2,1,1,0,0,0,2,2,3,2,1,1,0,1,3,1,0,0,2,0,0,0,0,0,0,1,1,2,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,3,0,0,0,1,2,1,1,0,0,1,2,2,1,1,0,1,2,2,0,2,3,1,1,1,0,0
2,0,1,1,0,0,2,3,2,0,2,1,2,1,1,1,0,3,1,0,0,0,1,1,0,3,2,0,0,2,0,2,1,3,0,2,0,1,2,0,0,0,1,2,2,2,0,0,1,2,0,1,1,0,0,1,3,3,0,0,1,2,1,3,1,0,1,2,3,0,0,1,1,1,1,1,2,1,0,0,3,2,1,1,0,1,2,2,3,0,3,1,1,2,0,2,0,1,0,1,3,1,1,0,0,1,1,3,2,0,2,0,3,2,2,2,1,1,1,1,3,1,2,1,0,1,0,1,0,3,2,1,1,0,0,1,2,1,3,0,0,1,0,0,2,0,2,0,0,0,2,2,0,3,1,3,1,1,1,0,1,1,1,3,3,1,1,1,0,1,1,2,1,1,0,0,1,1,2,0,1,0,0,1,0,2,0,0,0,0,1,0,1,3,1,1,0,1,0,0,0,0,0,3,0,1,0,0,1,0,0,3,1,1,1,2,1,0,1,1,1,2,0,1,1,1,1,0,0,1,0,0,1,2,1,1,2,2,3,1,0,0,0,3,1,1,0,2,0,1,0,0,3,2,3,3,1,1,2,2,1,2,1,0,2,1,1,2,2,1,1,2,2,0,1,0,1,0,0,2,2,1,1,0,2,0,1,1,3,0,2,0,1,2,2,1,0,1,0,0
1,0,0,0,0,1,2,3,2,0,1,1,2,2,1,0,0,2,1,3,0,0,0,1,1,2,2,0,1,2,1,1,1,3,1,1,1,0,0,2,0,0,1,2,2,2,0,0,0,0,0,0,1,0,1,0,3,2,0,0,1,0,1,2,0,1,2,2,0,0,0,2,3,1,2,1,0,3,1,3,3,2,0,3,1,1,2,0,1,1,3,0,1,2,1,1,0,1,1,0,3,1,0,2,0,1,2,0,2,2,1,1,0,1,3,2,0,3,2,1,0,0,1,0,2,3,0,1,3,1,2,1,0,2,0,0,2,3,0,0,1,1,3,0,2,0,2,1,1,2,0,1,1,0,1,1,0,0,1,2,0,0,1,3,3,2,1,2,1,1,0,1,0,1,1,1,0,1,2,0,0,0,1,1,0,1,0,1,2,0,0,2,1,0,1,2,0,0,0,1,0,1,1,0,0,1,2,0,1,0,1,3,2,1,2,2,2,1,1,0,1,0,0,0,1,1,0,2,0,1,0,1,0,2,1,3,1,3,0,1,0,0,1,1,2,1,1,0,0,2,0,0,1,0,2,1,3,1,0,2,1,0,3,0,1,0,2,2,1,1,1,2,2,3,1,3,1,1,0,3,1,0,2,0,0,2,1,1,2,1,0,0,1,0,3,2,1,1,1,2
0,1,1,0,0,0,2,3,0,1,1,1,3,2,1,1,0,3,2,1,0,1,0,1,1,0,3,0,0,1,1,2,1,3,0,2,0,0,2,0,0,3,0,2,3,2,0,2,1,1,1,1,2,1,0,0,0,0,0,1,0,2,2,2,1,0,0,1,3,0,0,2,3,1,1,0,2,1,1,3,2,2,0,0,0,1,2,0,2,0,1,1,1,0,1,2,0,1,2,1,3,1,1,0,0,1,1,3,1,2,0,0,3,2,2,2,0,2,0,1,1,1,0,0,2,1,2,1,0,0,2,2,0,0,2,0,0,2,1,2,1,1,2,0,2,0,2,1,0,1,0,1,1,0,1,2,1,0,1,3,0,0,0,1,1,2,1,2,2,0,0,2,0,2,0,1,1,1,2,1,1,1,1,2,0,1,3,0,0,2,0,0,1,0,2,0,1,0,0,1,0,0,2,0,0,2,2,1,1,0,1,3,2,2,2,3,2,1,1,1,1,2,0,1,3,1,1,0,1,0,0,1,2,0,1,3,2,3,0,0,0,0,1,3,0,0,0,1,1,2,1,1,2,1,0,0,0,1,1,2,1,1,2,1,0,0,2,2,0,1,0,2,2,1,1,2,1,1,1,0,0,2,2,1,0,2,0,1,2,1,1,0,1,1,3,1,2,0,0,2
2,1,1,0,0,0,2,3,2,2,1,2,2,1,0,1,0,1,1,1,0,0,0,0,1,0,2,0,0,2,1,3,1,3,1,0,0,0,1,1,0,0,1,0,2,2,0,1,1,0,2,0,1,2,0,0,3,1,3,0,0,2,1,2,0,3,1,1,3,0,0,0,2,1,1,1,2,0,1,0,3,2,0,2,0,1,1,1,1,1,1,1,1,0,1,2,0,2,0,1,3,1,1,1,2,1,1,0,1,2,2,1,1,2,3,1,0,3,0,1,0,1,0,1,0,2,1,1,1,3,1,0,0,0,1,0,2,0,1,2,0,0,3,2,2,0,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,2,1,2,1,0,1,1,0,1,0,1,0,2,1,0,3,1,1,2,1,2,1,0,1,2,0,2,0,1,1,2,0,2,2,0,1,0,2,3,1,2,0,0,1,0,1,3,1,1,1,2,1,0,1,1,1,2,0,0,1,1,0,1,1,0,0,1,0,2,0,0,2,3,2,0,0,0,1,3,1,1,0,0,0,2,1,0,1,0,2,2,2,1,2,2,0,1,3,0,2,0,0,0,2,0,1,2,0,3,1,3,0,0,2,3,2,2,1,1,2,1,0,1,3,1,0,1,0,1,2,1,0,1,1,0
2,1,1,0,2,0,1,2,2,1,2,0,0,2,1,1,0,1,2,1,0,0,1,1,0,0,0,0,1,2,1,2,1,2,0,2,0,0,2,3,0,0,0,0,1,2,1,1,1,1,2,1,0,0,1,0,3,3,0,1,0,3,1,1,1,1,2,2,2,2,1,0,2,1,0,0,1,0,1,1,0,3,1,2,1,0,2,1,1,1,1,0,2,2,1,0,3,1,1,1,1,1,1,2,2,0,0,2,2,0,2,0,2,2,3,0,1,3,2,0,3,1,3,1,1,3,0,0,1,0,1,1,0,0,2,0,0,0,2,1,1,1,3,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,3,2,1,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,1,1,3,1,1,0,0,1,1,1,0,1,1,0,2,1,1,2,0,1,1,0,1,1,0,1,1,0,1,0,3,0,0,1,2,1,0,0,1,1,2,1,0,3,1,2,2,0,2,0,0,0,2,0,2,2,2,3,0,1,1,0,3,1,0,1,0,0,1,0,0,1,1,3,0,1,0,2,0,1,2,0,1,1,1,1,2,2,1,1,3,2,0,1,2,1,0,0,2,1,2,0,1,3,1,0,1,1,0,2,1,0,0,3,1,2,1,1,3
1,1,1,1,0,0,2,1,2,1,2,1,2,2,1,1,0,3,2,3,0,2,0,0,0,3,3,0,0,1,0,1,1,3,1,3,0,2,1,2,0,0,0,2,3,0,0,0,1,2,0,1,1,0,1,0,2,3,2,1,1,0,1,2,0,3,1,2,3,1,0,2,1,1,1,1,0,2,1,3,2,0,1,2,1,1,0,0,3,0,2,1,0,0,1,1,0,1,0,0,1,0,1,2,2,1,2,1,2,2,1,1,0,3,1,2,1,3,0,0,0,0,1,0,1,3,2,0,1,1,0,1,0,3,1,1,2,3,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,2,1,2,1,0,0,0,3,0,0,1,0,1,1,1,3,1,0,2,1,0,1,0,1,0,0,1,3,0,1,0,0,2,1,1,0,1,1,1,1,0,2,2,0,1,0,0,1,0,0,2,0,1,0,0,1,1,1,3,0,1,3,0,1,1,2,2,2,3,0,0,3,1,2,0,1,0,2,0,2,1,0,3,1,3,3,1,0,0,0,2,0,0,1,1,0,0,1,0,1,2,3,2,2,0,0,0,1,0,3,0,2,0,0,0,2,0,1,0,2,1,1,0,1,0,0,2,1,0,1,1,3,0,1,1,0,1,0,1,1,1,3,1,2,1,1,0
