X2,X3,X5,X9,X18,X19,X25,X33,X37,X38,X44,X47,X48,X75,X80,X87,X97,X121,X133,X162,X174,X6,X11,X49,X60,X69,X91,X95,X110,X149,X8,X41,X74,X147,X77,X108,X158,X181,X189,X21,X40,X78,X194,X140,X144,X155,X67,X89,X120,X127,X157,X124,X135,X197,X34,X84,X56,X102,X166,X52,X179,X30,X83,X114,X160,X163,X1,X54,X70,X137,X169,X176,X183,X193,X26,X53,X76,X113,X118,X148,X165,X171,X23,X88,X98,X131,X168,X196,X12,X13,X31,X126,X180,X195,X10,X22,X27,X81,X107,X116,X187,X50,X58,X105,X115,X172,X173,X20,X85,X111,X159,X185,X190,X39,X61,X72,X86,X94,X119,X130,X134,X138,X152,X161,X188,X36,X57,X93,X100,X117,X139,X151,X182,X200,X7,X14,X16,X28,X45,X145,X164,X184,X191,X24,X43,X51,X55,X63,X103,X186,X32,X64,X66,X92,X175,X29,X35,X65,X73,X178,X198,X42,X62,X90,X109,X112,X141,X150,X177,X199,X15,X106,X132,X156,X17,X71,X79,X104,X154,X170,X4,X129,X143,X167,X68,X128,X99,X122,X125,X136,X46,X153,X192,X59,X82,X96,X142,X146,X101,X123
0,0,1,1,2,1,0,0,0,2,1,1,0,2,3,3,0,0,1,1,2,0,0,1,0,0,1,0,1,1,0,0,1,2,1,0,2,1,0,3,2,2,1,1,1,1,0,1,1,0,2,1,2,2,1,0,2,1,1,1,1,3,0,0,0,0,2,1,1,0,3,1,0,1,1,2,0,2,1,0,2,1,3,0,3,0,2,1,1,2,1,2,1,1,0,1,0,0,2,0,3,1,0,0,1,2,1,1,1,0,0,1,1,3,1,0,2,1,0,2,1,2,1,0,1,0,1,0,0,3,3,0,0,2,0,2,1,0,1,3,1,1,0,0,2,2,0,0,1,2,1,1,3,1,0,2,0,2,2,0,1,2,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,2,1,2,2,0,2,0,0,1,0,1,2,2,0,2,1,2,1,2,1,0,1
3,0,0,1,3,1,1,1,0,0,0,0,0,0,3,0,1,0,1,0,2,0,0,1,2,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2,2,1,1,1,1,1,1,0,1,2,2,2,1,1,0,0,0,0,1,0,1,3,0,0,2,1,1,0,1,3,0,0,0,1,2,2,2,1,2,3,1,0,0,2,1,0,1,1,2,3,1,1,1,2,1,2,2,2,1,3,0,0,1,1,2,1,0,0,1,2,3,1,0,2,0,2,1,1,0,0,1,0,1,2,2,0,0,2,3,1,1,3,1,1,3,0,1,1,3,0,0,0,1,3,0,2,1,0,1,2,0,2,1,0,2,1,2,3,0,0,1,1,3,1,2,1,0,0,2,0,1,0,2,0,1,1,0,0,1,0,2,0,0,2,2,1,0,1,0,2,2,1,1,0,0,2,1,0,0
0,0,0,1,0,1,0,1,1,1,1,1,0,0,3,0,1,0,1,0,3,1,0,0,0,0,0,2,1,1,2,0,1,2,0,0,0,1,0,1,2,2,1,1,1,1,0,1,1,0,2,1,2,0,1,0,0,0,0,0,0,0,3,1,0,2,1,1,0,3,3,1,0,2,1,2,1,0,1,2,3,2,2,0,3,1,0,3,1,2,0,1,0,2,1,1,2,0,2,2,0,1,3,1,1,2,1,0,1,1,0,3,0,0,1,0,1,0,2,2,1,2,0,3,0,1,1,0,0,3,0,2,1,2,1,1,2,1,0,0,0,0,0,1,3,1,2,1,2,2,1,1,3,1,0,0,0,1,1,0,1,3,1,2,1,1,0,0,1,1,0,0,1,2,1,0,3,3,1,0,0,2,0,1,0,0,1,1,1,0,0,0,1,1,0,0,2,0,1,1
2,0,2,1,3,1,0,1,1,3,1,1,2,2,3,2,2,0,1,3,2,0,1,0,2,0,1,1,1,0,0,3,1,1,0,1,2,1,0,1,1,0,1,2,1,1,1,0,0,1,2,2,2,0,1,0,0,1,0,1,0,0,3,0,0,0,0,1,0,1,3,0,0,2,1,2,2,2,1,0,1,1,3,1,0,1,0,0,1,2,1,2,1,0,2,0,2,2,3,1,3,0,2,0,1,2,0,0,1,0,1,3,1,3,2,0,2,0,0,2,2,0,1,0,2,1,1,0,1,2,3,0,3,1,3,1,1,0,2,1,1,0,0,0,1,2,2,0,0,2,0,0,3,0,1,0,1,2,2,0,1,1,1,3,1,0,0,1,0,1,0,0,0,2,1,0,3,1,2,1,0,2,0,1,1,3,1,3,0,2,1,0,2,1,2,0,1,2,1,0
0,0,0,1,2,0,1,0,2,2,0,1,0,2,3,2,1,1,1,0,3,1,2,0,0,0,0,1,0,1,1,0,1,2,0,0,1,2,1,0,2,2,0,2,1,1,1,1,0,1,3,1,0,2,1,0,2,1,1,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,2,2,2,1,0,1,2,1,0,0,2,0,2,2,0,0,2,3,0,1,2,0,3,1,3,1,1,0,2,1,0,0,2,2,1,1,1,3,0,1,1,1,1,0,1,0,0,1,0,1,2,2,1,1,2,0,0,0,0,2,1,1,1,2,3,0,1,1,1,1,3,1,2,0,1,1,1,0,2,0,1,3,1,2,1,0,0,2,2,3,0,0,1,1,2,0,3,0,0,1,0,1,0,1,2,1,3,0,0,2,2,3,1,1,0,1,2,2,2,1,1,1,1,1,2,0
0,0,0,1,3,1,0,1,1,2,1,1,2,2,3,0,0,1,1,0,1,1,0,1,2,0,0,1,0,0,0,3,0,1,1,0,0,2,0,2,2,2,1,1,1,1,0,1,0,1,2,2,2,0,1,0,2,0,0,1,1,3,0,0,1,2,0,0,1,0,3,2,0,2,2,2,0,3,1,2,0,1,1,0,0,1,0,3,1,2,0,3,0,2,2,1,0,1,2,0,0,0,0,0,0,2,2,1,1,1,2,0,0,1,2,1,3,1,1,1,2,1,1,0,1,0,1,0,2,0,1,0,1,0,1,1,1,0,3,2,1,1,0,1,3,0,0,0,0,3,1,1,3,1,0,1,0,2,0,0,3,3,1,0,2,0,1,0,3,2,2,1,1,1,1,0,0,2,2,1,3,1,0,0,1,3,1,2,0,0,0,2,2,1,1,0,2,1,0,0
3,0,2,1,3,1,0,0,1,3,1,1,0,2,1,2,0,1,0,3,3,1,0,1,2,0,0,1,1,1,0,3,0,0,1,1,0,2,0,1,0,0,1,1,0,1,1,0,0,1,3,1,2,3,1,0,2,1,0,1,1,3,1,1,0,0,2,0,2,2,3,1,0,2,0,0,0,2,0,1,2,3,3,0,1,0,1,3,1,1,1,2,0,2,0,1,2,1,3,1,3,1,3,0,2,2,1,2,1,1,0,2,0,1,0,1,3,3,1,0,2,1,1,2,0,0,1,1,1,1,1,2,0,2,1,0,1,3,1,3,0,1,0,0,3,1,0,1,1,2,1,2,3,1,0,3,0,0,0,1,0,2,1,2,0,1,1,0,2,2,2,1,0,2,0,2,1,1,0,1,3,2,1,2,0,1,1,1,1,1,2,1,0,1,1,0,1,1,0,1
0,0,2,1,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,3,3,1,2,1,0,0,1,0,2,1,2,1,0,2,1,1,0,2,1,3,1,2,0,2,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,1,3,0,1,0,0,1,0,0,3,3,0,0,2,1,0,0,0,0,2,3,1,2,1,1,0,1,3,0,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,1,0,1,0,1,1,2,0,2,1,0,0,1,2,0,2,0,1,0,3,1,0,1,0,1,3,3,1,2,1,2,3,2,1,0,1,0,0,0,0,1,0,0,1,1,3,2,0,0,1,0,0,1,3,0,0,2,1,0,0,2,2,0,1,3,1,2,1,0,2,0,1,0,0,1,0,3,2,0,1,0,2,1,3,1,0,1,0,0,1,2,0,0,2,2,0
0,0,1,1,2,1,0,1,1,0,1,1,0,2,0,0,1,0,1,0,2,1,2,1,0,2,0,1,2,1,2,0,0,1,1,1,0,1,1,3,0,0,1,1,0,1,0,0,0,1,0,0,2,3,1,0,0,0,0,2,1,0,1,1,0,1,1,1,2,0,3,0,2,2,2,0,0,0,0,2,3,2,0,0,3,0,2,2,1,0,2,1,0,1,0,0,0,2,2,1,1,0,2,1,1,1,2,2,1,0,1,0,1,2,0,1,3,0,0,0,3,0,1,2,1,0,0,0,1,3,1,1,2,2,1,0,0,1,1,1,1,0,1,0,3,0,2,0,1,2,2,0,1,1,1,0,1,1,2,1,2,1,1,3,2,1,0,0,1,2,2,1,1,0,1,1,1,1,2,1,2,1,0,0,0,2,0,2,0,2,2,2,0,0,0,0,1,3,2,1
2,0,0,1,0,1,0,0,0,0,1,0,2,2,3,3,2,0,1,0,3,1,2,0,0,0,0,1,0,1,1,0,0,1,1,1,0,2,1,0,1,0,1,1,1,1,0,1,0,1,0,0,2,1,1,0,2,1,1,1,0,2,3,1,0,1,2,1,2,0,2,0,2,0,2,2,2,3,0,0,3,1,3,0,0,1,2,0,1,2,2,3,0,0,2,1,2,0,1,2,2,0,1,1,0,2,0,2,0,1,2,2,0,0,2,1,2,1,0,2,0,0,1,1,2,1,0,0,0,2,1,0,3,0,2,0,0,3,0,3,0,1,0,2,3,0,2,1,0,1,2,3,2,0,0,1,0,3,3,0,3,2,0,0,2,2,0,1,0,1,3,1,0,2,0,0,3,0,2,1,3,2,0,2,0,3,1,0,1,1,2,0,1,1,2,1,0,0,2,1
0,0,2,1,2,1,0,1,0,3,1,1,2,2,3,1,1,1,1,3,2,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,2,1,1,1,1,0,0,1,0,3,1,2,2,1,0,3,1,1,0,1,3,0,1,1,0,1,1,0,0,2,1,1,2,2,2,0,2,1,0,1,2,0,0,1,1,0,2,1,0,3,1,1,1,2,0,3,3,2,1,1,0,2,1,1,0,1,1,1,1,1,3,0,0,1,0,0,1,2,0,1,1,0,3,2,2,0,1,2,3,0,1,2,1,1,2,0,1,1,1,1,0,0,0,3,1,1,0,2,0,0,1,0,0,0,1,0,2,0,1,3,0,2,1,2,2,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,1,1,1,2,1,2,0,0,0,0,2,0,2,1
2,0,0,1,2,1,1,0,1,0,1,1,0,0,3,0,1,0,1,0,2,0,1,0,0,0,1,1,0,1,2,3,0,2,1,1,0,2,0,3,1,0,1,1,0,1,1,1,0,0,3,1,2,0,1,1,2,1,1,0,1,1,1,0,0,0,2,1,0,0,3,0,0,0,1,0,1,2,1,1,3,1,3,0,3,1,0,1,0,0,2,0,1,0,0,0,2,0,2,2,1,1,0,0,2,1,2,1,0,0,2,2,1,0,1,1,1,0,0,0,2,2,1,1,2,2,1,0,1,3,1,2,3,1,1,3,1,0,1,1,1,0,1,3,1,1,2,0,2,2,3,1,1,1,1,2,0,0,1,1,0,1,2,1,0,1,0,0,0,2,1,0,1,0,1,0,2,2,2,0,1,0,1,0,0,0,0,1,1,2,2,2,1,1,2,0,0,0,1,0
0,0,0,1,2,1,1,0,0,3,1,0,0,0,3,3,2,0,1,0,3,1,0,1,0,0,0,2,0,1,2,3,1,0,1,0,0,1,0,0,2,2,1,1,1,1,0,0,0,1,0,1,2,0,1,0,0,1,0,1,0,2,0,1,1,1,0,1,2,3,1,2,2,2,0,2,1,1,1,0,3,1,1,0,1,0,0,2,0,1,3,3,1,0,0,1,0,1,2,0,1,0,1,0,1,0,1,1,1,1,2,1,1,0,3,0,2,1,0,2,2,2,0,1,1,2,0,1,2,3,0,2,1,0,0,2,1,0,1,1,1,1,1,1,0,1,0,0,0,2,1,3,1,1,0,0,0,0,3,0,0,2,2,2,1,0,0,0,2,1,0,0,1,0,0,2,2,1,0,1,3,0,0,0,0,3,1,2,1,0,2,1,1,0,1,0,2,2,0,1
2,0,2,1,2,1,0,0,0,0,1,1,0,2,3,1,0,0,1,3,2,0,1,0,2,0,1,2,2,1,2,3,0,1,0,1,2,0,1,1,1,0,1,1,0,1,0,0,0,1,2,2,2,2,1,0,0,1,0,1,0,2,1,0,1,2,2,1,1,1,2,2,2,0,0,0,2,0,0,0,1,0,1,0,1,0,2,1,0,3,0,3,0,0,2,1,0,0,3,2,2,1,1,0,1,2,0,0,1,1,1,0,0,0,1,1,1,0,2,2,2,2,0,2,1,0,0,1,2,0,3,2,2,2,0,1,1,1,1,0,1,1,1,2,0,1,2,1,2,2,3,1,3,1,1,0,0,2,2,1,0,0,2,0,1,0,1,0,3,2,1,1,1,2,1,1,2,0,2,1,0,0,1,0,1,3,0,2,1,2,0,0,2,0,1,1,2,3,1,0
2,0,2,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,1,2,1,0,0,1,0,3,2,0,1,0,1,1,1,1,1,1,2,1,2,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,3,0,2,2,2,2,2,0,0,1,2,0,3,1,1,0,1,1,1,1,2,3,1,1,2,0,2,1,2,0,3,1,0,1,0,2,2,0,0,1,2,2,0,3,1,1,0,1,2,2,2,1,1,1,1,2,1,1,2,1,1,0,1,1,2,1,0,1,1,2,1,2,0,0,1,2,2,1,2,1,2,0,0,1,1,1,0,3,1,1,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,2,1,0,2,1,1,0,0,1,2,1,0,1,2,0,0,0,0,0,3,2,1
2,0,1,1,3,1,1,1,2,1,0,0,2,0,1,2,2,1,1,3,3,0,2,1,2,0,1,2,0,1,2,3,0,1,1,1,0,1,0,2,0,0,1,1,1,1,0,0,0,1,0,2,2,1,1,0,2,1,0,2,0,2,2,0,0,0,0,0,0,1,2,0,1,1,1,0,2,2,0,0,3,1,2,0,1,0,2,1,0,0,3,2,1,0,2,0,1,3,1,0,3,0,1,1,2,0,1,1,0,0,2,3,0,1,1,1,2,1,2,0,0,1,0,1,1,0,0,0,2,2,0,1,3,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,1,1,3,0,2,0,0,2,0,2,1,0,3,0,1,1,0,1,1,1,2,2,3,1,1,1,0,1,3,1,1,1,0,2,0,0,2,0,0,2,0,0,2,0,0,0,1,1,2,1,0,1
2,0,2,1,2,0,0,1,0,1,1,1,0,1,3,3,2,0,1,1,3,0,0,0,0,0,1,2,2,0,0,0,1,1,0,1,0,0,0,3,0,2,1,2,1,1,0,0,0,1,3,2,2,3,1,0,3,1,1,0,1,3,0,1,0,2,1,1,0,2,2,2,1,0,1,2,2,2,1,0,3,0,0,0,0,0,2,2,1,1,1,3,1,1,2,1,0,3,1,1,0,0,2,0,0,2,0,0,0,0,2,2,1,1,0,1,2,3,0,0,0,1,0,0,2,1,0,1,2,2,1,2,0,1,3,3,1,3,0,2,0,2,1,2,2,1,2,0,2,3,1,3,2,1,0,1,0,3,3,0,0,0,1,1,0,1,1,1,0,2,3,1,0,1,1,0,0,1,1,1,2,2,0,2,1,3,1,1,0,2,2,2,1,1,2,0,2,1,2,0
2,0,0,1,2,1,0,1,0,2,1,1,0,1,0,1,0,0,1,0,3,0,1,1,0,0,0,1,1,0,0,3,1,0,1,0,0,1,1,1,2,0,1,1,0,1,0,1,0,1,2,2,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0,1,2,2,2,1,0,0,2,1,1,2,0,2,2,0,3,0,1,0,2,0,0,1,3,3,0,0,0,1,0,3,3,1,0,0,2,1,0,2,0,0,1,0,1,3,2,0,3,0,1,0,1,2,3,2,0,2,1,2,1,0,2,1,3,2,3,0,3,3,1,0,3,0,0,1,0,2,0,1,2,1,0,3,0,2,0,1,1,3,1,2,0,0,1,2,2,1,2,2,0,1,0,1,2,1,1,1,1,2,0,3,1,0,1,1,1,2,2,2,0,1,0,1,0,2,1,0,1,0,2,1,1,0
3,0,1,1,2,1,0,1,1,0,0,0,0,2,0,0,1,0,1,0,2,0,0,1,0,2,1,1,0,0,0,2,1,2,1,0,2,2,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,2,1,1,2,0,0,0,0,3,2,1,0,0,2,1,0,3,2,1,1,2,2,1,1,1,0,1,3,2,2,0,3,0,2,2,1,3,2,0,1,0,0,1,2,3,1,1,2,1,2,0,1,0,2,1,1,0,0,0,1,0,1,1,0,1,2,1,0,0,0,2,2,2,0,0,0,1,1,0,0,0,1,1,0,2,3,0,0,1,1,1,3,2,0,0,2,3,1,1,2,0,1,1,0,1,1,1,1,1,0,3,0,0,0,0,2,1,0,1,0,1,0,2,1,1,1,0,1,0,0,0,2,1,1,0,1,2,1,1,1,0,2,1,1,1,1,1
2,0,0,1,2,0,1,0,1,0,1,1,0,0,3,1,0,0,1,3,3,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,2,1,0,2,0,0,1,1,0,1,0,1,0,1,2,2,1,3,1,0,3,0,1,0,0,0,3,0,1,2,0,0,0,1,3,1,0,0,2,1,2,1,0,2,1,1,0,1,0,1,1,2,1,0,0,1,1,0,0,1,1,0,0,2,2,1,0,1,0,2,2,1,0,0,2,1,2,0,0,0,2,3,2,0,1,2,1,2,1,2,1,1,2,3,0,0,0,1,2,3,2,0,1,0,0,2,1,1,1,0,0,1,0,1,0,2,2,1,0,2,0,2,0,0,3,2,0,3,0,2,1,1,0,2,3,0,0,2,1,0,2,0,2,1,1,0,0,2,1,0,1,1,0,2,1,0,2,0,0,0,0,1,2,0
0,0,0,1,2,0,1,0,1,3,0,0,0,0,0,1,0,0,1,2,3,0,2,0,0,0,1,2,1,1,1,1,0,2,0,0,2,1,0,3,2,0,1,1,1,0,0,1,0,0,0,0,2,1,1,0,2,0,0,1,0,2,2,0,0,1,2,1,0,0,1,1,1,0,1,2,1,3,1,0,0,0,1,1,1,0,2,1,1,3,3,0,0,0,0,1,0,1,2,1,1,0,0,1,2,0,2,1,1,1,2,1,1,2,0,1,3,2,0,1,1,1,0,1,1,1,1,0,1,1,0,1,3,0,0,1,1,0,3,1,0,2,0,0,3,1,0,1,2,2,1,3,2,1,0,2,0,3,3,0,3,1,0,3,1,1,1,1,1,2,2,1,0,2,0,1,2,2,1,1,1,1,0,1,2,2,1,2,0,1,1,0,1,0,0,0,1,2,2,0
2,0,1,1,2,1,0,1,1,0,1,1,0,2,0,1,0,0,1,3,3,0,0,1,2,1,0,0,1,1,1,3,0,2,0,0,2,2,0,1,2,0,1,1,1,1,0,0,0,0,2,2,1,2,1,1,2,1,1,2,1,0,0,1,0,2,1,0,0,1,3,0,0,2,0,0,2,1,1,1,1,1,3,0,1,1,2,2,0,2,3,2,0,0,1,1,2,0,3,0,2,0,3,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,2,0,2,0,2,0,1,1,1,0,3,1,0,0,0,0,0,1,2,0,2,0,0,1,2,1,0,2,1,1,2,3,0,3,1,1,1,1,1,3,1,2,3,1,2,1,1,1,0,2,0,0,0,1,2,1,2,3,2,1,0,0,0,0,2,0,3,0,1,1,1,0,1,0,1,0,1,1,1,2,1
2,0,2,1,2,1,1,0,1,3,1,1,2,2,0,3,0,1,0,0,2,1,1,1,0,0,0,1,0,1,2,0,0,0,1,0,2,0,0,2,2,2,1,1,1,1,0,1,1,1,2,0,0,0,1,0,3,0,1,1,0,2,3,0,1,1,1,1,0,2,3,0,2,2,1,0,1,3,0,2,0,2,1,1,0,1,1,2,1,0,0,3,0,0,0,1,2,1,2,0,2,1,2,1,0,2,1,2,0,1,0,3,1,3,3,0,3,1,1,2,1,1,1,3,1,0,1,1,0,1,0,2,3,0,0,2,2,1,1,0,1,0,1,3,0,1,2,1,1,3,3,2,0,0,0,3,0,0,1,0,3,1,0,1,1,1,1,1,0,0,1,0,1,2,0,0,2,0,1,1,2,0,1,0,0,0,1,1,0,2,1,1,0,1,2,0,0,0,0,1
0,0,0,1,2,0,0,0,1,0,1,1,2,1,2,0,0,0,1,0,2,0,0,1,0,0,1,2,1,1,0,2,0,2,0,1,0,1,1,1,0,2,1,1,1,1,0,0,1,0,2,3,1,0,1,1,0,1,0,1,0,3,2,1,0,1,0,0,2,0,2,0,1,2,2,0,0,3,1,0,2,1,3,1,3,1,0,0,1,3,2,1,1,2,2,0,3,1,3,1,1,0,1,1,0,1,1,2,1,0,1,1,1,3,2,1,1,1,1,0,0,1,1,0,0,2,1,0,0,1,0,2,3,0,1,2,1,2,1,0,0,1,1,0,0,2,0,0,2,1,3,0,2,1,0,0,1,2,1,1,3,3,0,1,1,1,1,1,3,0,1,0,0,0,1,1,2,0,2,0,3,0,1,1,2,2,1,2,0,0,0,1,2,1,2,0,1,3,1,1
0,0,1,1,3,1,0,1,0,0,0,1,0,2,1,0,1,0,1,0,2,1,1,1,0,0,0,2,2,1,0,1,1,2,1,0,1,1,0,3,2,2,1,2,0,1,0,1,0,0,2,3,2,3,1,0,3,0,1,0,0,0,1,1,1,1,1,1,2,0,1,0,2,2,0,1,0,1,1,2,3,1,3,0,3,0,2,3,1,2,3,1,0,1,2,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,2,2,0,1,2,1,0,0,1,0,0,1,0,2,2,2,0,1,2,3,0,1,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,3,0,0,1,0,0,3,2,0,1,3,1,3,0,0,1,0,0,2,1,0,1,0,1,2,3,2,2,1,0,2,1,1,1,2,0,2,1,1,1,2,2,1,1,0,1,1,1,0
2,0,0,1,2,1,1,1,2,0,1,1,0,2,1,1,2,0,1,0,2,0,1,1,0,0,1,0,0,1,2,2,0,0,1,0,0,2,1,1,2,0,1,1,1,1,1,0,0,1,3,2,2,2,1,0,3,1,1,2,0,2,1,0,0,1,0,1,2,0,2,0,0,2,2,1,2,2,0,1,3,1,1,0,3,0,2,2,1,3,3,1,1,1,0,0,2,2,1,2,0,0,0,0,0,2,1,0,0,1,1,3,0,3,0,1,2,2,1,2,3,1,0,2,1,0,0,0,0,3,1,1,0,2,0,1,2,3,1,0,1,0,1,2,3,2,0,1,2,2,0,2,3,0,0,3,0,2,1,1,0,1,1,1,0,0,0,0,3,0,1,0,1,1,1,1,0,3,1,0,1,0,1,0,0,3,1,0,0,0,1,1,1,1,0,1,1,1,0,1
1,0,0,1,2,1,0,0,1,1,1,1,2,2,3,0,1,1,1,0,2,1,0,0,0,0,0,2,2,1,0,0,0,1,1,0,0,2,0,3,2,2,1,2,1,1,0,0,1,1,0,0,0,3,0,0,2,1,0,1,1,0,1,1,0,1,1,1,2,0,2,0,2,2,2,2,0,0,0,1,1,2,2,1,1,0,2,2,1,3,2,2,0,1,1,0,2,3,2,1,1,1,3,0,2,2,1,1,1,0,0,2,1,2,2,1,2,3,2,0,0,2,0,3,0,2,1,0,1,2,1,1,0,0,0,1,0,0,0,1,1,2,1,0,3,1,1,0,2,2,3,2,3,1,1,1,1,0,1,1,3,2,2,0,2,2,0,0,2,1,1,0,1,2,1,0,1,0,0,0,1,1,1,0,2,0,0,1,0,0,2,0,0,0,1,0,2,2,0,0
0,0,1,1,1,1,0,1,0,0,0,1,2,2,1,2,2,0,1,3,2,1,0,0,2,1,0,1,1,1,0,3,0,2,1,1,0,1,0,2,0,0,1,1,1,1,1,0,0,0,2,2,2,1,1,0,2,1,1,1,0,0,1,0,1,0,0,1,2,3,3,2,2,0,2,1,0,1,0,1,1,1,0,0,3,0,2,2,1,1,2,3,1,1,2,1,0,0,3,2,0,1,2,1,1,2,2,1,1,0,1,1,0,2,1,1,3,3,1,2,3,2,0,2,1,1,1,0,1,3,0,0,2,0,3,2,0,2,3,1,0,1,0,0,0,2,2,1,0,1,0,3,3,1,1,1,0,3,2,0,0,0,0,3,0,0,0,1,1,0,2,0,0,0,1,1,2,2,2,0,0,0,0,0,1,1,0,1,0,1,2,2,1,1,0,0,2,2,1,1
3,0,1,1,2,1,0,1,0,3,0,1,2,1,2,3,1,0,0,3,3,1,0,0,0,1,1,0,1,1,1,0,1,2,0,0,2,1,0,0,2,1,1,1,1,1,1,0,1,0,3,2,2,0,1,0,2,0,0,1,0,3,3,1,0,1,2,1,0,3,2,1,0,2,1,1,2,3,1,2,1,3,0,1,0,1,1,1,1,1,2,3,0,1,2,0,1,1,0,0,0,1,0,1,1,2,2,1,1,1,2,2,2,0,2,1,0,2,2,2,1,0,1,1,0,0,0,1,1,3,1,2,1,2,1,0,0,3,2,0,0,1,1,3,1,1,2,0,0,3,3,1,0,0,1,3,0,1,3,1,2,0,2,1,0,1,1,1,1,0,2,1,1,0,0,2,2,2,0,0,3,2,0,2,0,1,1,2,0,0,1,2,1,0,2,0,0,1,1,0
0,0,1,1,2,0,1,1,1,2,1,1,2,2,3,0,2,0,1,3,2,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,1,2,0,1,2,2,2,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,1,1,0,0,1,0,2,0,1,0,0,0,1,3,1,0,3,3,1,0,0,0,0,3,1,2,0,1,2,0,2,2,2,0,0,0,1,2,2,1,0,0,0,1,0,1,0,2,1,0,2,2,1,1,1,0,3,0,3,2,1,1,0,0,1,2,1,2,0,0,1,0,2,1,2,0,2,1,3,0,1,2,1,1,1,0,0,1,1,2,2,2,0,0,1,0,1,0,1,0,1,1,1,3,0,1,3,2,1,1,1,2,0,1,1,2,1,0,1,0,0,0,2,1,0,1
1,0,0,1,3,0,0,1,0,3,1,1,0,0,3,3,0,1,1,1,3,1,1,1,2,2,1,2,2,1,2,3,1,0,0,1,0,0,0,2,0,0,1,2,1,0,0,1,0,1,0,1,2,2,1,0,0,1,0,1,1,3,1,1,1,2,0,1,2,3,3,2,1,1,1,0,0,3,0,2,2,1,0,0,1,1,2,1,1,3,0,1,0,0,2,1,2,3,0,2,2,1,2,1,2,0,1,2,0,1,0,0,2,0,3,1,0,0,1,0,1,1,1,0,2,1,1,1,0,1,1,2,0,2,2,2,1,3,3,1,0,0,0,2,1,2,1,0,1,1,1,2,1,1,1,2,0,1,0,0,0,2,2,2,0,0,1,1,0,2,3,1,1,0,1,1,2,0,2,0,3,0,0,2,2,2,0,3,1,1,2,2,2,0,2,1,1,3,2,0
0,0,0,0,2,0,0,1,1,3,0,1,0,2,3,1,2,1,1,3,2,1,1,0,0,0,0,1,2,1,0,1,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,0,1,2,1,1,0,2,0,0,0,0,0,2,1,0,2,1,0,0,2,3,0,0,2,0,2,1,3,0,2,3,1,1,1,1,0,1,0,1,1,1,2,0,1,1,1,0,1,1,1,0,0,3,1,1,2,1,2,0,1,0,1,1,1,2,0,1,1,1,0,2,1,0,0,0,2,1,1,2,0,0,2,0,2,1,1,1,1,0,2,0,0,0,0,2,2,1,1,0,2,1,0,2,0,1,0,1,3,2,0,1,3,0,3,2,1,1,0,3,0,1,1,0,0,0,0,0,2,0,1,2,2,1,0,0,0,1,0,1,2,0,2,2,1,2,0,1,2,0,1
2,0,1,1,1,1,1,1,0,0,1,1,2,0,1,0,1,0,1,3,3,0,1,0,2,0,0,2,0,1,0,0,1,1,0,0,0,1,1,0,2,0,1,0,0,1,0,0,1,0,0,3,2,1,1,0,0,0,0,1,0,0,3,0,1,0,1,1,0,1,3,2,0,2,2,1,2,3,1,2,3,2,3,0,3,1,2,1,1,0,2,0,1,1,0,0,1,3,1,1,3,1,3,0,0,1,2,0,1,0,0,0,2,1,0,0,1,1,2,2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,3,1,1,1,2,1,3,3,0,1,0,0,0,3,0,3,0,1,0,1,3,0,0,3,0,2,3,1,2,0,1,0,2,1,1,1,1,0,1,0,0,1,1,3,1,0,0,0,0,0,2,1,1,1,2,1,0,1,1,0,2,0,1
